"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\2020\20-02-FEB\","GFA200226MDW_002.d","26 Feb 2020  19:09    ","PT010 meth nf2","5% in 10 nC34+ 10 tol"
"Signal: GFA200226MDW_002.d\FID1A.CH"
22.236,73404.000
22.237,73431.000
22.239,73391.000
22.241,73379.000
22.242,73351.000
22.244,73363.000
22.246,73353.000
22.247,73360.000
22.249,73315.000
22.251,73307.000
22.252,73275.000
22.254,73270.000
22.256,73272.000
22.257,73249.000
22.259,73233.000
22.261,73217.000
22.262,73203.000
22.264,73210.000
22.265,73134.000
22.267,73102.000
22.269,73032.000
22.271,73021.000
22.272,73026.000
22.274,73031.000
22.276,73028.000
22.277,72970.000
22.279,72939.000
22.281,72952.000
22.282,73008.000
22.284,73018.000
22.286,72999.000
22.287,72941.000
22.289,72963.000
22.291,72943.000
22.292,72986.000
22.294,72979.000
22.296,73002.000
22.297,73002.000
22.299,72982.000
22.301,73026.000
22.302,73128.000
22.304,73198.000
22.306,73174.000
22.307,73076.000
22.309,73050.000
22.311,73046.000
22.312,73071.000
22.314,73063.000
22.316,73080.000
22.317,73082.000
22.319,73087.000
22.321,73090.000
22.322,73085.000
22.324,73144.000
22.326,73206.000
22.327,73276.000
22.329,73284.000
22.331,73277.000
22.332,73305.000
22.334,73307.000
22.336,73301.000
22.337,73303.000
22.339,73316.000
22.341,73341.000
22.342,73333.000
22.344,73337.000
22.346,73330.000
22.347,73328.000
22.349,73389.000
22.351,73455.000
22.352,73429.000
22.354,73358.000
22.356,73298.000
22.357,73281.000
22.359,73257.000
22.361,73257.000
22.362,73334.000
22.364,73635.000
22.366,73744.000
22.367,73652.000
22.369,73316.000
22.371,73180.000
22.372,73153.000
22.374,73154.000
22.376,73135.000
22.377,73153.000
22.379,73152.000
22.381,73142.000
22.382,73141.000
22.384,73191.000
22.386,73191.000
22.387,73190.000
22.389,73132.000
22.390,73154.000
22.392,73188.000
22.394,73223.000
22.396,73238.000
22.397,73217.000
22.399,73220.000
22.401,73179.000
22.402,73218.000
22.404,73184.000
22.406,73230.000
22.407,73175.000
22.409,73168.000
22.411,73143.000
22.412,73143.000
22.414,73147.000
22.416,73096.000
22.417,73059.000
22.419,73080.000
22.421,73096.000
22.422,73133.000
22.424,73155.000
22.426,73229.000
22.427,73228.000
22.429,73190.000
22.431,73109.000
22.432,73102.000
22.434,73123.000
22.436,73195.000
22.437,73242.000
22.439,73260.000
22.441,73252.000
22.442,73298.000
22.444,73347.000
22.446,73323.000
22.447,73245.000
22.449,73263.000
22.451,73260.000
22.452,73251.000
22.454,73175.000
22.456,73185.000
22.457,73199.000
22.459,73197.000
22.461,73192.000
22.462,73207.000
22.464,73224.000
22.466,73231.000
22.467,73256.000
22.469,73295.000
22.471,73339.000
22.472,73380.000
22.474,73361.000
22.476,73356.000
22.477,73322.000
22.479,73330.000
22.481,73322.000
22.482,73353.000
22.484,73458.000
22.486,73470.000
22.487,73460.000
22.489,73343.000
22.491,73385.000
22.492,73391.000
22.494,73403.000
22.496,73383.000
22.497,73406.000
22.499,73461.000
22.501,73516.000
22.502,73518.000
22.504,73516.000
22.506,73520.000
22.507,73561.000
22.509,73646.000
22.511,73680.000
22.512,73731.000
22.514,73740.000
22.515,73799.000
22.517,73842.000
22.519,73911.000
22.521,73945.000
22.522,73979.000
22.524,73951.000
22.526,73954.000
22.527,73950.000
22.529,74008.000
22.531,74011.000
22.532,74007.000
22.534,74015.000
22.536,73999.000
22.537,73993.000
22.539,73920.000
22.541,73924.000
22.542,73865.000
22.544,73799.000
22.546,73679.000
22.547,73630.000
22.549,73573.000
22.551,73553.000
22.552,73465.000
22.554,73425.000
22.556,73338.000
22.557,73337.000
22.559,73270.000
22.561,73234.000
22.562,73177.000
22.564,73175.000
22.566,73209.000
22.567,73246.000
22.569,73266.000
22.571,73383.000
22.572,73364.000
22.574,73349.000
22.576,73170.000
22.577,73099.000
22.579,73168.000
22.581,73253.000
22.582,73287.000
22.584,73190.000
22.586,73102.000
22.587,73037.000
22.589,73008.000
22.591,72988.000
22.592,73010.000
22.594,72979.000
22.596,72984.000
22.597,72992.000
22.599,73041.000
22.601,73059.000
22.602,73240.000
22.604,73257.000
22.606,73234.000
22.607,73065.000
22.609,73060.000
22.611,73090.000
22.612,73106.000
22.614,73126.000
22.616,73162.000
22.617,73166.000
22.619,73175.000
22.621,73173.000
22.622,73232.000
22.624,73319.000
22.626,73502.000
22.627,73554.000
22.629,73534.000
22.631,73499.000
22.632,73699.000
22.634,73804.000
22.636,73736.000
22.637,73496.000
22.639,73372.000
22.640,73361.000
22.642,73372.000
22.644,73415.000
22.646,73401.000
22.647,73413.000
22.649,73358.000
22.651,73325.000
22.652,73272.000
22.654,73271.000
22.656,73329.000
22.657,73388.000
22.659,73408.000
22.661,73382.000
22.662,73384.000
22.664,73384.000
22.666,73417.000
22.667,73413.000
22.669,73448.000
22.671,73437.000
22.672,73456.000
22.674,73481.000
22.676,73523.000
22.677,73526.000
22.679,73482.000
22.681,73461.000
22.682,73418.000
22.684,73389.000
22.686,73342.000
22.687,73315.000
22.689,73302.000
22.691,73291.000
22.692,73268.000
22.694,73259.000
22.696,73214.000
22.697,73194.000
22.699,73169.000
22.701,73148.000
22.702,73146.000
22.704,73146.000
22.706,73210.000
22.707,73411.000
22.709,73728.000
22.711,73938.000
22.712,74020.000
22.714,73800.000
22.716,73547.000
22.717,73268.000
22.719,73178.000
22.721,73192.000
22.722,73202.000
22.724,73182.000
22.726,73160.000
22.727,73153.000
22.729,73188.000
22.731,73272.000
22.732,73307.000
22.734,73301.000
22.736,73232.000
22.737,73195.000
22.739,73178.000
22.741,73161.000
22.742,73191.000
22.744,73212.000
22.746,73239.000
22.747,73227.000
22.749,73202.000
22.751,73172.000
22.752,73157.000
22.754,73191.000
22.756,73218.000
22.757,73223.000
22.759,73258.000
22.761,73269.000
22.762,73256.000
22.764,73187.000
22.765,73143.000
22.767,73132.000
22.769,73159.000
22.771,73199.000
22.772,73223.000
22.774,73186.000
22.776,73173.000
22.777,73179.000
22.779,73190.000
22.781,73167.000
22.782,73176.000
22.784,73167.000
22.786,73179.000
22.787,73179.000
22.789,73190.000
22.791,73197.000
22.792,73172.000
22.794,73156.000
22.796,73167.000
22.797,73191.000
22.799,73192.000
22.801,73173.000
22.802,73163.000
22.804,73147.000
22.806,73142.000
22.807,73118.000
22.809,73135.000
22.811,73152.000
22.812,73191.000
22.814,73191.000
22.816,73244.000
22.817,73209.000
22.819,73209.000
22.821,73152.000
22.822,73139.000
22.824,73131.000
22.826,73090.000
22.827,73105.000
22.829,73089.000
22.831,73091.000
22.832,73057.000
22.834,73048.000
22.836,73021.000
22.837,73014.000
22.839,73008.000
22.841,72998.000
22.842,72976.000
22.844,72984.000
22.846,72999.000
22.847,73002.000
22.849,72998.000
22.851,73010.000
22.852,72994.000
22.854,72977.000
22.856,72954.000
22.857,73046.000
22.859,73106.000
22.861,73139.000
22.862,73062.000
22.864,72956.000
22.866,72886.000
22.867,72857.000
22.869,72913.000
22.871,72917.000
22.872,72937.000
22.874,72927.000
22.876,72932.000
22.877,72967.000
22.879,72976.000
22.881,73002.000
22.882,72940.000
22.884,72933.000
22.886,72937.000
22.887,72963.000
22.889,72961.000
22.890,72953.000
22.892,72987.000
22.894,72999.000
22.896,73004.000
22.897,73032.000
22.899,73050.000
22.901,73109.000
22.902,73134.000
22.904,73122.000
22.906,73080.000
22.907,73044.000
22.909,73085.000
22.911,73115.000
22.912,73120.000
22.914,73111.000
22.916,73077.000
22.917,73082.000
22.919,73059.000
22.921,73094.000
22.922,73099.000
22.924,73114.000
22.926,73159.000
22.927,73185.000
22.929,73250.000
22.931,73264.000
22.932,73336.000
22.934,73385.000
22.936,73474.000
22.937,73570.000
22.939,73719.000
22.941,73894.000
22.942,74084.000
22.944,74306.000
22.946,74578.000
22.947,74929.000
22.949,75384.000
22.951,75897.000
22.952,76500.000
22.954,77184.000
22.956,77956.000
22.957,78857.000
22.959,79859.000
22.961,80930.000
22.962,82114.000
22.964,83400.000
22.966,84922.000
22.967,86616.000
22.969,88547.000
22.971,90357.000
22.972,92097.000
22.974,93778.000
22.976,95628.000
22.977,97524.000
22.979,99388.000
22.981,101261.000
22.982,103188.000
22.984,105110.000
22.986,107118.000
22.987,108883.000
22.989,110326.000
22.991,111557.000
22.992,112631.000
22.994,113463.000
22.996,113734.000
22.997,113487.000
22.999,112889.000
23.001,112098.000
23.002,111352.000
23.004,110250.000
23.006,108667.000
23.007,106571.000
23.009,104317.000
23.011,101848.000
23.012,99085.000
23.014,96240.000
23.015,93405.000
23.017,90724.000
23.019,88074.000
23.021,85640.000
23.022,83470.000
23.024,81640.000
23.026,80097.000
23.027,78759.000
23.029,77629.000
23.031,76702.000
23.032,75941.000
23.034,75308.000
23.036,74801.000
23.037,74419.000
23.039,74156.000
23.041,73939.000
23.042,73804.000
23.044,73732.000
23.046,73664.000
23.047,73616.000
23.049,73545.000
23.051,73554.000
23.052,73542.000
23.054,73570.000
23.056,73557.000
23.057,73557.000
23.059,73586.000
23.061,73632.000
23.062,73698.000
23.064,73696.000
23.066,73712.000
23.067,73712.000
23.069,73793.000
23.071,73899.000
23.072,73987.000
23.074,74040.000
23.076,74089.000
23.077,74167.000
23.079,74231.000
23.081,74270.000
23.082,74289.000
23.084,74286.000
23.086,74278.000
23.087,74269.000
23.089,74270.000
23.091,74251.000
23.092,74255.000
23.094,74329.000
23.096,74291.000
23.097,74193.000
23.099,73983.000
23.101,73877.000
23.102,73814.000
23.104,73842.000
23.106,73792.000
23.107,73754.000
23.109,73631.000
23.111,73549.000
23.112,73460.000
23.114,73376.000
23.116,73348.000
23.117,73282.000
23.119,73266.000
23.121,73237.000
23.122,73226.000
23.124,73208.000
23.126,73186.000
23.127,73200.000
23.129,73169.000
23.131,73172.000
23.132,73154.000
23.134,73203.000
23.136,73189.000
23.137,73182.000
23.139,73091.000
23.140,73069.000
23.142,73112.000
23.144,73142.000
23.146,73136.000
23.147,73059.000
23.149,73035.000
23.151,73034.000
23.152,73054.000
23.154,73086.000
23.156,73115.000
23.157,73081.000
23.159,73078.000
23.161,73083.000
23.162,73103.000
23.164,73092.000
23.166,73066.000
23.167,73073.000
23.169,73058.000
23.171,73066.000
23.172,73076.000
23.174,73094.000
23.176,73110.000
23.177,73094.000
23.179,73054.000
23.181,73005.000
23.182,72992.000
23.184,73023.000
23.186,73017.000
23.187,73007.000
23.189,73009.000
23.191,73034.000
23.192,73048.000
23.194,73022.000
23.196,73016.000
23.197,73019.000
23.199,73032.000
23.201,73058.000
23.202,73081.000
23.204,73095.000
23.206,73062.000
23.207,73055.000
23.209,73055.000
23.211,73074.000
23.212,73070.000
23.214,73072.000
23.216,73098.000
23.217,73086.000
23.219,73084.000
23.221,73076.000
23.222,73109.000
23.224,73220.000
23.226,73183.000
23.227,73157.000
23.229,73061.000
23.231,73089.000
23.232,73078.000
23.234,73057.000
23.236,73062.000
23.237,73073.000
23.239,73085.000
23.241,73079.000
23.242,73090.000
23.244,73105.000
23.246,73081.000
23.247,73056.000
23.249,73011.000
23.251,73031.000
23.252,73056.000
23.254,73066.000
23.256,73084.000
23.257,73082.000
23.259,73074.000
23.261,73069.000
23.262,73042.000
23.264,73059.000
23.265,73028.000
23.267,73026.000
23.269,73012.000
23.271,73030.000
23.272,73064.000
23.274,73098.000
23.276,73136.000
23.277,73184.000
23.279,73228.000
23.281,73244.000
23.282,73237.000
23.284,73303.000
23.286,73315.000
23.287,73376.000
23.289,73379.000
23.291,73399.000
23.292,73394.000
23.294,73371.000
23.296,73413.000
23.297,73415.000
23.299,73418.000
23.301,73425.000
23.302,73468.000
23.304,73525.000
23.306,73517.000
23.307,73493.000
23.309,73485.000
23.311,73513.000
23.312,73522.000
23.314,73516.000
23.316,73493.000
23.317,73508.000
23.319,73499.000
23.321,73533.000
23.322,73532.000
23.324,73569.000
23.326,73570.000
23.327,73598.000
23.329,73611.000
23.331,73686.000
23.332,73721.000
23.334,73756.000
23.336,73732.000
23.337,73753.000
23.339,73789.000
23.341,73878.000
23.342,73922.000
23.344,73938.000
23.346,73923.000
23.347,73940.000
23.349,74001.000
23.351,74071.000
23.352,74100.000
23.354,74172.000
23.356,74117.000
23.357,74071.000
23.359,73952.000
23.361,73913.000
23.362,73928.000
23.364,73899.000
23.366,73907.000
23.367,73822.000
23.369,73757.000
23.371,73668.000
23.372,73621.000
23.374,73639.000
23.376,73550.000
23.377,73482.000
23.379,73392.000
23.381,73390.000
23.382,73410.000
23.384,73385.000
23.386,73386.000
23.387,73328.000
23.389,73271.000
23.390,73201.000
23.392,73131.000
23.394,73084.000
23.396,73046.000
23.397,73078.000
23.399,73105.000
23.401,73098.000
23.402,73049.000
23.404,72986.000
23.406,72989.000
23.407,73010.000
23.409,73066.000
23.411,73054.000
23.412,73026.000
23.414,72992.000
23.416,72982.000
23.417,72997.000
23.419,72987.000
23.421,73010.000
23.422,73004.000
23.424,73016.000
23.426,73010.000
23.427,73040.000
23.429,73050.000
23.431,73059.000
23.432,73060.000
23.434,73078.000
23.436,73085.000
23.437,73090.000
23.439,73085.000
23.441,73088.000
23.442,73075.000
23.444,73052.000
23.446,73085.000
23.447,73160.000
23.449,73230.000
23.451,73227.000
23.452,73187.000
23.454,73162.000
23.456,73158.000
23.457,73172.000
23.459,73180.000
23.461,73166.000
23.462,73156.000
23.464,73176.000
23.466,73211.000
23.467,73230.000
23.469,73252.000
23.471,73288.000
23.472,73275.000
23.474,73234.000
23.476,73200.000
23.477,73202.000
23.479,73217.000
23.481,73226.000
23.482,73226.000
23.484,73248.000
23.486,73246.000
23.487,73272.000
23.489,73311.000
23.491,73354.000
23.492,73424.000
23.494,73402.000
23.496,73417.000
23.497,73391.000
23.499,73455.000
23.501,73534.000
23.502,73586.000
23.504,73586.000
23.506,73539.000
23.507,73508.000
23.509,73536.000
23.511,73647.000
23.512,73738.000
23.514,73740.000
23.515,73664.000
23.517,73640.000
23.519,73645.000
23.521,73637.000
23.522,73647.000
23.524,73660.000
23.526,73662.000
23.527,73654.000
23.529,73641.000
23.531,73632.000
23.532,73601.000
23.534,73569.000
23.536,73539.000
23.537,73482.000
23.539,73436.000
23.541,73398.000
23.542,73391.000
23.544,73444.000
23.546,73583.000
23.547,73615.000
23.549,73513.000
23.551,73367.000
23.552,73334.000
23.554,73387.000
23.556,73415.000
23.557,73400.000
23.559,73347.000
23.561,73304.000
23.562,73261.000
23.564,73268.000
23.566,73266.000
23.567,73264.000
23.569,73251.000
23.571,73247.000
23.572,73267.000
23.574,73295.000
23.576,73315.000
23.577,73321.000
23.579,73339.000
23.581,73334.000
23.582,73355.000
23.584,73317.000
23.586,73325.000
23.587,73340.000
23.589,73360.000
23.591,73399.000
23.592,73424.000
23.594,73519.000
23.596,73514.000
23.597,73489.000
23.599,73464.000
23.601,73479.000
23.602,73554.000
23.604,73597.000
23.606,73625.000
23.607,73628.000
23.609,73596.000
23.611,73595.000
23.612,73593.000
23.614,73571.000
23.616,73555.000
23.617,73578.000
23.619,73661.000
23.621,73637.000
23.622,73569.000
23.624,73488.000
23.626,73485.000
23.627,73436.000
23.629,73407.000
23.631,73385.000
23.632,73412.000
23.634,73399.000
23.636,73386.000
23.637,73349.000
23.639,73320.000
23.640,73293.000
23.642,73272.000
23.644,73276.000
23.646,73330.000
23.647,73363.000
23.649,73355.000
23.651,73307.000
23.652,73279.000
23.654,73452.000
23.656,73547.000
23.657,73649.000
23.659,73627.000
23.661,73537.000
23.662,73469.000
23.664,73345.000
23.666,73417.000
23.667,73493.000
23.669,73575.000
23.671,73596.000
23.672,73600.000
23.674,73598.000
23.676,73606.000
23.677,73636.000
23.679,73683.000
23.681,73744.000
23.682,73784.000
23.684,73817.000
23.686,73829.000
23.687,73848.000
23.689,73836.000
23.691,73856.000
23.692,73846.000
23.694,73850.000
23.696,73823.000
23.697,73841.000
23.699,73818.000
23.701,73836.000
23.702,73797.000
23.704,73771.000
23.706,73717.000
23.707,73684.000
23.709,73667.000
23.711,73630.000
23.712,73590.000
23.714,73551.000
23.716,73496.000
23.717,73478.000
23.719,73481.000
23.721,73535.000
23.722,73587.000
23.724,73603.000
23.726,73638.000
23.727,73673.000
23.729,73755.000
23.731,73767.000
23.732,73758.000
23.734,73784.000
23.736,73833.000
23.737,73883.000
23.739,73918.000
23.741,74019.000
23.742,74146.000
23.744,74235.000
23.746,74293.000
23.747,74471.000
23.749,74620.000
23.751,74721.000
23.752,74691.000
23.754,74668.000
23.756,74709.000
23.757,74723.000
23.759,74777.000
23.761,74830.000
23.762,74867.000
23.764,74897.000
23.765,74913.000
23.767,74949.000
23.769,74990.000
23.771,74992.000
23.772,74978.000
23.774,74954.000
23.776,74949.000
23.777,74967.000
23.779,74989.000
23.781,75034.000
23.782,75075.000
23.784,75118.000
23.786,75113.000
23.787,75111.000
23.789,75097.000
23.791,75053.000
23.792,75035.000
23.794,74964.000
23.796,75114.000
23.797,75120.000
23.799,75087.000
23.801,74885.000
23.802,74732.000
23.804,74625.000
23.806,74479.000
23.807,74390.000
23.809,74324.000
23.811,74279.000
23.812,74206.000
23.814,74149.000
23.816,74112.000
23.817,74094.000
23.819,74110.000
23.821,74114.000
23.822,74119.000
23.824,74148.000
23.826,74332.000
23.827,74440.000
23.829,74601.000
23.831,74623.000
