Path,File,Date Acquired,Sample,Misc
D:\DATA\GMA_Data_2020\02-FEB-20\,GMA200218MDW_002.D,2/18/2020 18:01,PT000 sil sap tle,5% in 10 + 10 nC36
TIC: GMA200218MDW_002.D\data.ms,,,,
16.2,1363
16.207,993
16.214,851
16.222,1212
16.229,1597
16.236,1179
16.244,1349
16.251,1502
16.258,1096
16.266,1540
16.273,1908
16.28,1469
16.288,1139
16.295,1480
16.302,1333
16.31,1624
16.317,1026
16.324,1472
16.331,1624
16.339,2064
16.346,2163
16.353,2176
16.361,2246
16.368,1591
16.375,1886
16.383,1343
16.39,1513
16.397,1472
16.405,1534
16.412,1536
16.419,1948
16.427,2161
16.434,2876
16.441,3506
16.449,4114
16.456,3739
16.463,3204
16.471,2941
16.478,2374
16.485,2253
16.493,1954
16.5,1610
16.507,1249
16.515,1728
16.522,1444
16.529,1336
16.536,1416
16.544,1697
16.551,1559
16.558,1188
16.566,1389
16.573,1026
16.58,1424
16.588,1348
16.595,1783
16.602,1542
16.61,1814
16.617,1671
16.624,1751
16.632,1427
16.639,1483
16.646,1554
16.654,1284
16.661,1407
16.668,1338
16.676,1431
16.683,1235
16.69,1545
16.698,1313
16.705,1304
16.712,1042
16.72,1260
16.727,1384
16.734,1037
16.742,1543
16.749,1103
16.756,992
16.763,945
16.771,788
16.778,1241
16.785,1556
16.793,1374
16.8,1289
16.807,1478
16.815,1772
16.822,2309
16.829,2111
16.837,2240
16.844,2323
16.851,2476
16.859,1750
16.866,1613
16.873,1916
16.881,1558
16.888,1932
16.895,1407
16.903,1513
16.91,1284
16.917,1706
16.925,1086
16.932,1300
16.939,1336
16.947,1368
16.954,1175
16.961,1387
16.968,1562
16.976,1282
16.983,1450
16.99,1442
16.998,1471
17.005,1478
17.012,1334
17.02,1397
17.027,1231
17.034,1309
17.042,751
17.049,1199
17.056,1257
17.064,1429
17.071,1690
17.078,1629
17.086,1224
17.093,1110
17.1,769
17.108,1247
17.115,986
17.122,819
17.13,1381
17.137,1469
17.144,1135
17.152,906
17.159,1034
17.166,1074
17.173,1113
17.181,1074
17.188,1226
17.195,1180
17.203,1365
17.21,1269
17.217,1182
17.225,1605
17.232,1580
17.239,1205
17.247,1071
17.254,1271
17.261,1421
17.269,1311
17.276,697
17.283,1180
17.291,1189
17.298,1023
17.305,1257
17.313,1059
17.32,974
17.327,1245
17.335,1542
17.342,1150
17.349,1271
17.357,1271
17.364,1332
17.371,1333
17.379,1060
17.386,1215
17.393,1002
17.4,1131
17.408,1382
17.415,1362
17.422,1472
17.43,1407
17.437,1851
17.444,1090
17.452,1282
17.459,1321
17.466,1460
17.474,1087
17.481,1496
17.488,1706
17.496,1114
17.503,1069
17.51,1473
17.518,1397
17.525,1176
17.532,1924
17.54,1005
17.547,1232
17.554,1709
17.562,1310
17.569,1573
17.576,1180
17.584,1551
17.591,1899
17.598,2235
17.605,1797
17.613,1890
17.62,1922
17.627,1714
17.635,1629
17.642,1726
17.649,1614
17.657,2055
17.664,2305
17.671,3307
17.679,2986
17.686,2978
17.693,2388
17.701,2335
17.708,2172
17.715,1799
17.723,1898
17.73,1345
17.737,1531
17.745,1484
17.752,1727
17.759,1185
17.767,1047
17.774,1729
17.781,1355
17.789,934
17.796,1277
17.803,1256
17.811,1222
17.818,1582
17.825,1484
17.832,1066
17.84,981
17.847,1255
17.854,1307
17.862,1178
17.869,1128
17.876,1679
17.884,1694
17.891,1859
17.898,1472
17.906,1528
17.913,1536
17.92,1312
17.928,1406
17.935,1802
17.942,2318
17.95,2349
17.957,2437
17.964,2081
17.972,2236
17.979,2319
17.986,3152
17.994,3011
18.001,3695
18.008,3722
18.016,3150
18.023,2994
18.03,2351
18.037,2215
18.045,2484
18.052,1523
18.059,2009
18.067,1791
18.074,1379
18.081,1357
18.089,1367
18.096,1468
18.103,1543
18.111,1269
18.118,1089
18.125,1344
18.133,1316
18.14,1574
18.147,1353
18.155,1384
18.162,1460
18.169,1638
18.177,1500
18.184,1357
18.191,1361
18.199,1466
18.206,1547
18.213,1579
18.221,1646
18.228,1485
18.235,1504
18.243,957
18.25,1203
18.257,925
18.264,1083
18.272,1498
18.279,1384
18.286,1106
18.294,1057
18.301,1344
18.308,1018
18.316,1147
18.323,915
18.33,800
18.338,1529
18.345,1634
18.352,1982
18.36,1876
18.367,1651
18.374,1284
18.382,1611
18.389,1810
18.396,1945
18.404,2359
18.411,1800
18.418,1970
18.426,1889
18.433,2906
18.44,3502
18.448,4187
18.455,4926
18.462,4358
18.469,3543
18.477,2853
18.484,2107
18.491,1706
18.499,1511
18.506,1437
18.513,1564
18.521,1634
18.528,1512
18.535,1596
18.543,1769
18.55,1541
18.557,1558
18.565,1886
18.572,908
18.579,1439
18.587,1405
18.594,1036
18.601,1572
18.609,857
18.616,1077
18.623,1755
18.631,2678
18.638,3933
18.645,4360
18.653,4636
18.66,4435
18.667,3984
18.675,3965
18.682,2835
18.689,2057
18.696,2314
18.704,1858
18.711,1522
18.718,1477
18.726,1288
18.733,1233
18.74,964
18.748,1547
18.755,1233
18.762,1966
18.77,2164
18.777,1840
18.784,2550
18.792,2216
18.799,3487
18.806,3098
18.814,3091
18.821,2118
18.828,2220
18.836,1836
18.843,1445
18.85,1224
18.858,1043
18.865,1494
18.872,1275
18.88,1568
18.887,2146
18.894,1431
18.901,1001
18.909,1305
18.916,1614
18.923,1573
18.931,2379
18.938,2482
18.945,2796
18.953,2829
18.96,2138
18.967,1835
18.975,1973
18.982,2240
18.989,1548
18.997,1378
19.004,1745
19.011,1551
19.019,880
19.026,1395
19.033,1234
19.041,1406
19.048,990
19.055,1071
19.063,1007
19.07,1034
19.077,1674
19.085,1339
19.092,1209
19.099,1415
19.106,1157
19.114,1065
19.121,1064
19.128,1086
19.136,1460
19.143,1025
19.15,1250
19.158,1132
19.165,837
19.172,1076
19.18,1294
19.187,1451
19.194,910
19.202,769
19.209,1327
19.216,1187
19.224,1240
19.231,888
19.238,1231
19.246,1653
19.253,753
19.26,786
19.268,1111
19.275,1423
19.282,1214
19.29,1070
19.297,1229
19.304,1375
19.312,1250
19.319,1388
19.326,1575
19.333,1314
19.341,1212
19.348,1674
19.355,1552
19.363,1408
19.37,1649
19.377,2225
19.385,1584
19.392,1843
19.399,2286
19.407,2039
19.414,1963
19.421,1250
19.429,2170
19.436,2086
19.443,3743
19.451,4211
19.458,5347
19.465,6359
19.473,6342
19.48,6103
19.487,6291
19.495,5671
19.502,4671
19.509,3345
19.517,2369
19.524,2056
19.531,1703
19.538,2014
19.546,1728
19.553,2102
19.56,1430
19.568,1750
19.575,1289
19.582,1676
19.59,969
19.597,1995
19.604,1512
19.612,1321
19.619,1461
19.626,1268
19.634,1472
19.641,1527
19.648,1328
19.656,1383
19.663,1008
19.67,879
19.678,1552
19.685,1211
19.692,1150
19.7,995
19.707,1336
19.714,1654
19.722,1543
19.729,1268
19.736,1369
19.744,1261
19.751,1018
19.758,1087
19.765,1324
19.773,1256
19.78,1527
19.787,3037
19.795,6652
19.802,14230
19.809,24071
19.817,30930
19.824,33007
19.831,31461
19.839,27360
19.846,22599
19.853,19295
19.861,14384
19.868,12308
19.875,9398
19.883,8205
19.89,8380
19.897,7582
19.905,8414
19.912,6873
19.919,6030
19.927,5344
19.934,4303
19.941,2950
19.949,2985
19.956,2509
19.963,2404
19.97,2472
19.978,2748
19.985,1963
19.992,2403
20,1964
20.007,1677
20.014,1325
20.022,1177
20.029,1773
20.036,1493
20.044,2141
20.051,1806
20.058,2511
20.066,3115
20.073,3558
20.08,3949
20.088,4665
20.095,4487
20.102,4151
20.11,3197
20.117,2797
20.124,2659
20.132,2677
20.139,3476
20.146,4993
20.154,6938
20.161,9515
20.168,12801
20.176,15307
20.183,18121
20.19,19969
20.197,23480
20.205,23827
20.212,21550
20.219,18912
20.227,13833
20.234,10583
20.241,8044
20.249,6063
20.256,4838
20.263,4017
20.271,4452
20.278,4924
20.285,7118
20.293,8440
20.3,9253
20.307,9684
20.315,8194
20.322,7672
20.329,4717
20.337,4212
20.344,2553
20.351,2675
20.359,1961
20.366,1626
20.373,1090
20.381,1715
20.388,1633
20.395,1519
20.402,1870
20.41,2007
20.417,2068
20.424,1821
20.432,1795
20.439,1234
20.446,1484
20.454,1870
20.461,1311
20.468,1588
20.476,1582
20.483,1624
20.49,1491
20.498,1472
20.505,905
20.512,1339
20.52,1123
20.527,1444
20.534,1235
20.542,1616
20.549,1038
20.556,1530
20.564,1330
20.571,1933
20.578,2222
20.586,1929
20.593,1960
20.6,1817
20.608,2085
20.615,2122
20.622,1492
20.629,1611
20.637,1267
20.644,1851
20.651,1566
20.659,1713
20.666,1632
20.673,2161
20.681,2060
20.688,2097
20.695,1809
20.703,1853
20.71,1386
20.717,1790
20.725,1736
20.732,2148
20.739,1896
20.747,1790
20.754,1907
20.761,1262
20.769,1186
20.776,1574
20.783,1589
20.791,1129
20.798,1586
20.805,1494
20.813,1147
20.82,1108
20.827,1440
20.834,1136
20.842,1636
20.849,1673
20.856,2260
20.864,3992
20.871,5740
20.878,7601
20.886,7773
20.893,7177
20.9,6204
20.908,4437
20.915,3389
20.922,1734
20.93,1861
20.937,1597
20.944,1566
20.952,1817
20.959,2532
20.966,2274
20.974,1724
20.981,2596
20.988,1699
20.996,1939
21.003,1551
21.01,1348
21.018,1416
21.025,1619
21.032,1447
21.039,1469
21.047,1699
21.054,2605
21.061,3549
21.069,4191
21.076,4243
21.083,4178
21.091,3826
21.098,3046
21.105,2861
21.113,2817
21.12,2182
21.127,1391
21.135,1832
21.142,1683
21.149,1648
21.157,2026
21.164,1862
21.171,2418
21.179,3026
21.186,2981
21.193,2668
21.201,2425
21.208,1808
21.215,2161
21.223,1943
21.23,2006
21.237,1403
21.245,1651
21.252,2462
21.259,2349
21.266,3691
21.274,3939
21.281,4361
21.288,4548
21.296,3110
21.303,2406
21.31,2839
21.318,1596
21.325,1481
21.332,1495
21.34,2040
21.347,1120
21.354,873
21.362,1782
21.369,1716
21.376,1594
21.384,1216
21.391,1350
21.398,1612
21.406,1559
21.413,1548
21.42,2123
21.428,2006
21.435,1771
21.442,1330
21.45,1087
21.457,1522
21.464,1728
21.471,1102
21.479,1153
21.486,1857
21.493,2093
21.501,2718
21.508,3005
21.515,3619
21.523,3216
21.53,2717
21.537,2225
21.545,2260
21.552,2164
21.559,1737
21.567,1735
21.574,1661
21.581,1762
21.589,2058
21.596,1814
21.603,1903
21.611,1951
21.618,2090
21.625,2208
21.633,2215
21.64,1737
21.647,1340
21.655,1649
21.662,1451
21.669,1606
21.677,1582
21.684,1102
21.691,1700
21.698,1177
21.706,1928
21.713,1347
21.72,1132
21.728,1478
21.735,1667
21.742,1213
21.75,1351
21.757,1905
21.764,1244
21.772,1198
21.779,1651
21.786,1807
21.794,1663
21.801,1610
21.808,1667
21.816,1510
21.823,1771
21.83,1953
21.838,2787
21.845,5075
21.852,13923
21.86,43457
21.867,114504
21.874,245605
21.882,411785
21.889,560735
21.896,620595
21.903,545177
21.911,407519
21.918,245065
21.925,137945
21.933,68417
21.94,38222
21.947,24230
21.955,16424
21.962,12656
21.969,9483
21.977,7073
21.984,6593
21.991,5519
21.999,4695
22.006,4665
22.013,4238
22.021,4335
22.028,4048
22.035,3551
22.043,3659
22.05,2887
22.057,2745
22.065,3147
22.072,2880
22.079,2867
22.087,2298
22.094,2440
22.101,2458
22.108,2091
22.116,2079
22.123,1920
22.13,2002
22.138,1840
22.145,1927
22.152,1590
22.16,1330
22.167,1440
22.174,2494
22.182,2364
22.189,2936
22.196,3233
22.204,3477
22.211,3227
22.218,3145
22.226,2919
22.233,2856
22.24,2958
22.248,2623
22.255,2638
22.262,2599
22.27,2012
22.277,2225
22.284,2659
22.292,1838
22.299,2214
22.306,1759
22.314,1866
22.321,2244
22.328,2492
22.335,2183
22.343,2144
22.35,2572
22.357,4253
22.365,5885
22.372,8373
22.379,9656
22.387,9451
22.394,7443
22.401,5275
22.409,4875
22.416,3071
22.423,3428
22.431,2579
22.438,3103
22.445,3352
22.453,3935
22.46,2906
22.467,4016
22.475,2721
22.482,2816
22.489,2613
22.497,2788
22.504,2417
22.511,3494
22.519,3305
22.526,3577
22.533,3371
22.541,3840
22.548,4286
22.555,3669
22.562,3416
22.57,2667
22.577,2855
22.584,2286
22.592,2073
22.599,2327
22.606,2491
22.614,2258
22.621,2355
22.628,3133
22.636,3244
22.643,3724
22.65,3894
22.658,4019
22.665,3503
22.672,2684
22.68,3420
22.687,3202
22.694,3141
22.702,4039
22.709,3837
22.716,4412
22.724,3982
22.731,5214
22.738,6975
22.746,8033
22.753,7529
22.76,7198
22.767,6024
22.775,5038
22.782,3777
22.789,3177
22.797,2642
22.804,2834
22.811,2237
22.819,2645
22.826,1809
22.833,2022
22.841,2110
22.848,2113
22.855,2536
22.863,2609
22.87,2665
22.877,3122
22.885,2710
22.892,2453
22.899,2475
22.907,2557
22.914,2069
22.921,2167
22.929,2236
22.936,2277
22.943,2324
22.951,2587
22.958,3040
22.965,3287
22.972,3941
22.98,4810
22.987,5793
22.994,6048
23.002,6712
23.009,5417
23.016,4521
23.024,4099
23.031,3856
23.038,3214
23.046,2725
23.053,2529
23.06,3009
23.068,3276
23.075,3456
23.082,3913
23.09,3110
23.097,2915
23.104,3609
23.112,3733
23.119,3657
23.126,3186
23.134,3582
23.141,4039
23.148,3814
23.156,3584
23.163,3748
23.17,3788
23.178,4343
23.185,4795
23.192,3894
23.199,3180
23.207,3128
23.214,2386
23.221,2660
23.229,2675
23.236,2869
23.243,3316
23.251,3566
23.258,3838
23.265,4183
23.273,2855
23.28,3359
23.287,2655
23.295,2602
23.302,2221
23.309,1559
23.317,2223
23.324,2340
23.331,2091
23.339,2089
23.346,2291
23.353,2212
23.361,2354
23.368,2559
23.375,2403
23.383,2842
23.39,2595
23.397,4003
23.404,5102
23.412,6784
23.419,8268
23.426,8038
23.434,8252
23.441,6207
23.448,4723
23.456,3736
23.463,3459
23.47,2730
23.478,3056
23.485,2829
23.492,2739
23.5,3469
23.507,3548
23.514,3000
23.522,2779
23.529,2497
23.536,2783
23.544,3249
23.551,4077
23.558,5168
23.566,7093
23.573,8123
23.58,7461
23.588,6205
23.595,5061
23.602,4473
23.61,3349
23.617,2913
23.624,3135
23.631,3285
23.639,3475
23.646,4611
23.653,4840
23.661,6384
23.668,8598
23.675,8542
23.683,8145
23.69,7081
23.697,6569
23.705,6356
23.712,5420
23.719,5096
23.727,4711
23.734,5433
23.741,8347
23.749,11505
23.756,12153
23.763,11517
23.771,11636
23.778,9020
23.785,7129
23.793,5819
23.8,4823
23.807,3869
23.815,2942
23.822,3205
23.829,3311
23.836,4188
23.844,6860
23.851,14490
23.858,29582
23.866,48756
23.873,57734
23.88,57684
23.888,50444
23.895,36368
23.902,24864
23.91,18092
23.917,14509
23.924,13232
23.932,12184
23.939,9930
23.946,8763
23.954,8949
23.961,9785
23.968,11158
23.976,12324
23.983,12687
23.99,10393
23.998,9003
24.005,6814
24.012,5953
24.02,4646
24.027,4282
24.034,4550
24.042,3810
24.049,3718
24.056,2715
24.063,2825
24.071,3439
24.078,3209
24.085,2957
24.093,3270
24.1,3851
24.107,3439
24.115,4418
24.122,3812
24.129,4235
24.137,4198
24.144,3770
24.151,4614
24.159,4019
24.166,3405
24.173,4439
24.181,4463
24.188,4505
24.195,3902
24.203,4630
24.21,4341
24.217,3882
24.225,4252
24.232,4302
24.239,4045
24.247,4088
24.254,2902
24.261,3581
24.268,3717
24.276,3769
24.283,4545
24.29,4775
24.298,5313
24.305,4218
24.312,4214
24.32,3757
24.327,3715
24.334,3460
24.342,2878
24.349,3127
24.356,3456
24.364,3805
24.371,3087
24.378,3022
24.386,4143
24.393,3401
24.4,3743
24.408,3114
24.415,2239
24.422,2475
24.43,2370
24.437,2567
24.444,2485
24.452,2189
24.459,2099
24.466,2714
24.474,2594
24.481,3200
24.488,3190
24.495,1747
24.503,2831
24.51,3009
24.517,3828
24.525,3992
24.532,4465
24.539,3720
24.547,4287
24.554,3448
24.561,3903
24.569,3939
24.576,2905
24.583,2949
24.591,2770
24.598,2920
24.605,3015
24.613,3398
24.62,2649
24.627,3190
24.635,3296
24.642,3728
24.649,3368
24.657,2893
24.664,3286
24.671,3078
24.679,2773
24.686,2862
24.693,2938
24.7,3696
24.708,3861
24.715,3988
24.722,3663
24.73,4047
24.737,3720
24.744,3725
24.752,4265
24.759,4915
24.766,4266
24.774,4178
24.781,4424
24.788,5051
24.796,5433
24.803,5908
24.81,6480
24.818,6879
24.825,7094
24.832,6487
24.84,5751
24.847,4517
24.854,3715
24.862,3724
24.869,3068
24.876,2702
24.884,2362
24.891,3148
24.898,3806
24.906,4547
24.913,8858
24.92,16484
24.927,23492
24.935,29515
24.942,27757
24.949,22139
24.957,16766
24.964,14219
24.971,16675
24.979,23055
24.986,29912
24.993,31893
25.001,29241
25.008,24803
25.015,16547
25.023,11285
25.03,10213
25.037,7723
25.045,7366
25.052,5946
25.059,5392
25.067,5630
25.074,4628
25.081,4376
25.089,4296
25.096,4147
25.103,3793
25.111,3433
25.118,4076
25.125,3852
25.132,4243
25.14,3975
25.147,3620
25.154,3602
25.162,4641
25.169,7036
25.176,10573
25.184,16047
25.191,17789
25.198,14867
25.206,14131
25.213,10866
25.22,8613
25.228,6657
25.235,5989
25.242,5667
25.25,5044
25.257,4820
25.264,4408
25.272,4317
25.279,3892
25.286,4076
25.294,3800
25.301,3341
25.308,4426
25.316,3993
25.323,4104
25.33,3289
25.337,4424
25.345,3329
25.352,2975
25.359,3487
25.367,3030
25.374,3689
25.381,3259
25.389,3319
25.396,3370
25.403,3152
25.411,3361
25.418,3597
25.425,3242
25.433,3262
25.44,2782
25.447,2955
25.455,2933
25.462,3081
25.469,3429
25.477,2939
25.484,3556
25.491,5554
25.499,6613
25.506,7578
25.513,7323
25.521,6625
25.528,6168
25.535,4789
25.543,4451
25.55,4244
25.557,4469
25.564,3270
25.572,3359
25.579,3893
25.586,2970
25.594,3293
25.601,2690
25.608,3566
25.616,2870
25.623,2808
25.63,3415
25.638,2938
25.645,3685
25.652,3138
25.66,3054
25.667,3473
25.674,2954
25.682,3645
25.689,2845
25.696,3007
25.704,3611
25.711,2849
25.718,2964
25.726,2743
25.733,3105
25.74,4291
25.748,5459
25.755,8265
25.762,15645
25.769,24752
25.777,31775
25.784,33270
25.791,31048
25.799,23194
25.806,18417
25.813,12638
25.821,11097
25.828,8002
25.835,7237
25.843,6423
25.85,6048
25.857,5345
25.865,4689
25.872,5129
25.879,4823
25.887,5088
25.894,6937
25.901,8338
25.909,13409
25.916,13917
25.923,12447
25.931,10238
25.938,8615
25.945,6629
25.953,5484
25.96,4894
25.967,4573
25.975,4912
25.982,3814
25.989,4531
25.996,4512
26.004,4118
26.011,4430
26.018,3980
26.026,4581
26.033,3379
26.04,4131
26.048,4569
26.055,5907
26.062,6046
26.07,7344
26.077,6515
26.084,5614
26.092,5294
26.099,4882
26.106,4611
26.114,4566
26.121,4733
26.128,5252
26.136,7579
26.143,8553
26.15,9807
26.158,9706
26.165,8937
26.172,7290
26.18,6338
26.187,5202
26.194,5676
26.201,5351
26.209,4301
26.216,4588
26.223,4644
26.231,4869
26.238,5045
26.245,4880
26.253,4782
26.26,4384
26.267,4871
26.275,4361
26.282,4459
26.289,4401
26.297,3187
26.304,3621
26.311,3929
26.319,3549
26.326,3543
26.333,4371
26.341,3726
26.348,4493
26.355,4484
26.363,3762
26.37,3581
26.377,4139
26.385,3908
26.392,3885
26.399,3555
26.407,3630
26.414,3594
26.421,4134
26.428,4637
26.436,4263
26.443,3949
26.45,4207
26.458,3272
26.465,3809
26.472,3293
26.48,3074
26.487,3798
26.494,4515
26.502,3543
26.509,4016
26.516,3275
26.524,3658
26.531,3715
26.538,3880
26.546,3644
26.553,2924
26.56,3111
26.568,3453
26.575,3456
26.582,3332
26.59,2677
26.597,3215
26.604,3401
26.612,3009
26.619,3261
26.626,3740
26.633,2651
26.641,3440
26.648,3643
26.655,4273
26.663,5552
26.67,8713
26.677,13611
26.685,22218
26.692,27141
26.699,28929
26.707,23671
26.714,21050
26.721,19110
26.729,20495
26.736,22409
26.743,21092
26.751,17649
26.758,15377
26.765,14474
26.773,17993
26.78,24435
26.787,29108
26.795,31454
26.802,30179
26.809,23956
26.817,18040
26.824,14001
26.831,10526
26.839,10044
26.846,8523
26.853,7371
26.86,6646
26.868,5594
